TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Encoded,Target
-0.6420066171660398,-1.439873585803431,-0.34857765620478665,-0.2046294076264745,-0.9407212325721687,686,2
-0.8323395968211503,-1.2155806192188758,-1.2192032991383444,-0.2046294076264745,-1.0217640472108256,371,2
-0.7457810452031366,1.307715254857371,-0.06312662573476768,-0.2046294076264745,1.325390745179706,537,2
-0.9613046511891519,-0.8230679276959041,0.3793224714937617,-0.2046294076264745,-1.1747636643732877,110,2
-0.7839092486442071,-0.8791411693420429,0.5363205382522721,-0.2046294076264745,2.252394915966714,464,2
1.1832869999904156,-1.4959468274495697,-0.20585214096977716,-0.2046294076264745,-1.0434924715510026,1971,1
0.10501866856538328,-0.15018902794223832,-1.2620209537088471,-0.2046294076264745,-0.5832363068932478,1470,1
-0.7700133324888438,1.3637884965035096,-1.0764777839033348,-0.2046294076264745,0.2831089182865589,482,2
0.19544480275865833,0.35447014687301104,2.2775718241193874,-0.2046294076264745,1.2902809163834565,1549,1
1.6983942367840525,-1.2716538608650145,1.892212932984862,-0.2046294076264745,-0.9518061160333833,2078,1
-0.9187612428612787,-0.9912876526343205,-0.7196639958158112,-0.2046294076264745,0.6882768044654216,209,2
1.2195327517355627,-0.4305552361729324,-0.2772148985872819,-0.2046294076264745,-0.314787115293188,1978,1
0.23538700510670982,-1.3277271025111534,-0.39139531077528944,-0.2046294076264745,-0.9116772983366395,1577,1
-0.21876302313347407,1.5320082214419262,0.32223226539975786,-0.2046294076264745,-0.09337426599116594,1189,0
0.5961674292290835,-1.4959468274495697,0.2651420593057541,-0.2046294076264745,-1.0441108643552046,1775,1
-0.28837950948817553,1.5880814630880649,-0.2772148985872819,-0.2046294076264745,-0.7957504580833505,1113,0
-0.1487015936506452,0.18625042193459457,-1.047932680856333,-0.2046294076264745,-0.673878322695887,1248,0
0.9585907202860817,-0.4305552361729324,-0.8052993049568169,-0.2046294076264745,2.5311899987972404,1901,1
-0.43603217523752774,-0.9912876526343205,2.0777561027903744,-0.2046294076264745,-0.8067224399537563,952,0
0.11278806011037713,1.0834222882728155,-0.09167172878176957,-0.2046294076264745,-0.664114901036183,1478,1
-0.5658528894673127,-0.54270171946521,-1.033660129332832,-0.2046294076264745,0.6015863443410856,796,0
-0.7653585428407418,-1.4959468274495697,-0.7624816503863141,-0.2046294076264745,-0.8783764609385744,494,2
-0.34389472132068577,-0.9352144109881817,0.22232440473525125,-0.2046294076264745,-0.512808807735851,1050,0
-0.9463819431996486,1.4198617381496486,0.8645892232927939,-0.2046294076264745,-0.4225337221033401,146,2
1.36961549149238,-0.03804254464996068,0.4792303321582683,-0.2046294076264745,0.4389208114382547,2005,1
-0.512220129330726,-1.3838003441572921,-1.2049307476148434,-0.2046294076264745,-0.9301007852004172,869,0
-0.9425828134133301,-1.439873585803431,-0.9052071656213235,-0.2046294076264745,0.12071280963452118,156,2
-1.0158272975819933,-1.1034341359265982,0.27941461082925506,-0.2046294076264745,-0.9638250035640148,4,2
1.5725095579184714,1.1394955299189544,1.1928579083333157,-0.2046294076264745,1.3958208102823482,2048,1
-0.8859381305632656,-1.1034341359265982,0.3650499199702607,-0.2046294076264745,-0.8964997322086109,272,2
-0.9076718910525654,-0.7669946860497653,-1.5617445357023672,-0.2046294076264745,0.9090481674560309,227,2
-0.9481274893176869,-1.2716538608650145,-0.8623895110508207,-0.2046294076264745,-1.0684745144626655,144,2
1.2473930368352317,-1.2155806192188758,1.4212187327093309,-0.2046294076264745,-0.7998200472429536,1986,1
-0.030415174357701157,0.5787631134575663,-0.13448938335227242,-0.2046294076264745,0.9553198580708644,1349,0
-0.8988072548844888,-0.8230679276959041,-0.20585214096977716,-0.2046294076264745,2.3650399122508143,245,2
-0.28382739902348764,0.07410393864231694,-1.333383711326352,-0.2046294076264745,0.06542695337171399,1119,0
-0.9319041783382727,0.6909095967498439,-0.7624816503863141,-0.2046294076264745,0.8987510291852312,180,2
1.095256713410134,-0.20626226958837712,-1.1335679899973388,-0.2046294076264745,0.20351586271169497,1944,1
0.5090612552995284,1.0273490466266768,-0.6054835836278036,-0.2046294076264745,0.7056764791761845,1742,1
0.2747131323542772,-0.6548482027574877,1.2071304598568167,-0.2046294076264745,-0.7335339837120386,1602,1
-0.9809848280101712,-0.8230679276959041,-1.0907503354268357,-0.2046294076264745,0.4797296046250961,68,2
-0.07597050539905204,-0.4866284778190712,-0.7482090988628132,-0.2046294076264745,1.1763093264073539,1307,0
-0.40351710048975664,1.868447671318759,-0.5483933775337999,-0.2046294076264745,0.20427025061391663,992,0
-0.9080826077862213,-0.03804254464996068,-1.0622052323798339,-0.2046294076264745,0.7015760986736332,226,2
-0.08124137014763796,1.9245209129648977,-0.14876193487577336,-0.2046294076264745,-0.14622760616109537,1305,0
0.2662592129198566,-1.439873585803431,-1.2477484021853462,-0.2046294076264745,-0.9766521638470267,1594,1
0.31256752463957704,-1.2155806192188758,0.5077754352052702,-0.2046294076264745,-0.8451012829929657,1628,1
0.6680428576188934,-1.1034341359265982,-1.1621130930443406,-0.2046294076264745,-1.1638532651887774,1805,1
-0.5093108858006624,0.6909095967498439,-1.347656262849853,-0.2046294076264745,0.6899626304918146,874,0
0.32174019835789563,0.2983969052268722,-0.23439724401677905,-0.2046294076264745,-0.6946342537879618,1637,1
-0.382194056734113,-0.20626226958837712,-0.9480248201918264,-0.2046294076264745,-1.2088137577830829,1015,0
0.08496200140517936,-0.9912876526343205,-0.8909346140978226,-0.2046294076264745,-0.9943058671371089,1459,1
-0.9493938659131264,-1.4959468274495697,-1.3904739174203558,-0.2046294076264745,-1.1077411745568704,139,2
-0.3375970647379596,0.9152025633343992,2.134846308884378,-0.2046294076264745,-0.11663455964299667,1055,0
-0.6620290579317725,1.0273490466266768,-0.16303448639927431,-0.2046294076264745,-0.02672383823536828,666,2
-0.8275821279896344,-0.31840875288065473,-0.7339365473393122,-0.2046294076264745,0.05979213761226329,381,2
-0.9819089406608975,-0.7669946860497653,0.836044120245792,-0.2046294076264745,1.434751331549373,64,2
-0.6917375683328938,-0.6548482027574877,-0.9765699232388283,-0.2046294076264745,-0.6873392714545747,613,2
0.6140678335375934,-0.9912876526343205,2.2632992725958867,-0.2046294076264745,0.37325057476629586,1785,1
-0.9876247485376107,0.41054338851914984,-0.8052993049568169,-0.2046294076264745,-0.5958094385969401,55,2
-0.9454920569433937,0.6909095967498439,-0.2914874501107828,-0.2046294076264745,-1.1430075260131047,150,2
-0.06631866215813474,-0.9352144109881817,-1.333383711326352,-0.2046294076264745,-0.9664781909480185,1321,0
0.3095556019260993,1.5880814630880649,-1.1335679899973388,-0.2046294076264745,-0.536620779615497,1624,1
-0.28156845698837935,-0.9912876526343205,1.378401078138828,-0.2046294076264745,-0.9060065593437496,1123,0
-0.3535123381671318,1.1955687715650931,0.5934107443462758,-0.2046294076264745,2.3818237601026206,1041,0
-0.8897372603495842,-1.3838003441572921,-0.14876193487577336,-0.2046294076264745,-0.8653234974739452,266,2
-0.9517212607371773,1.0834222882728155,0.03678123492973895,-0.2046294076264745,-1.0396563834087535,133,2
-0.7403390484821939,-0.20626226958837712,-0.23439724401677905,-0.2046294076264745,0.5334630640142841,549,2
0.057786244194937,0.7469828383959827,1.5496716964208392,-0.2046294076264745,1.2342227106017083,1434,1
0.5783697041039878,0.7469828383959827,-1.5474719841788662,-0.2046294076264745,1.4886772368319847,1766,1
0.34005131940006134,-1.2716538608650145,-0.2772148985872819,-0.2046294076264745,-1.1274553318792107,1647,1
0.5983579184752493,0.5787631134575663,-0.4627580683927942,-0.2046294076264745,0.5171359544162035,1777,1
-0.7889405286314938,0.8030560800421215,-1.5046543296083634,-0.2046294076264745,1.0045808748968816,455,2
-0.6673683754693012,1.9245209129648977,-0.006036419640763895,-0.2046294076264745,-0.11713491896589891,659,2
0.5333619953741784,1.1955687715650931,0.3935950230172626,-0.2046294076264745,0.3215108548329792,1752,1
-0.10434418641579112,-1.0473608942804593,0.7218637080577844,-0.2046294076264745,-0.95730750264006,1288,0
-0.637967902618422,1.1955687715650931,-1.0907503354268357,-0.2046294076264745,2.3700794287132743,693,2
-0.6040495456973258,1.307715254857371,0.550593089775773,-0.2046294076264745,2.0212802276908834,746,0
-0.28879022622183165,0.35447014687301104,-0.3628502077282876,-0.2046294076264745,-0.07121219690447397,1111,0
-0.3757252681790302,0.8591293216882603,0.8645892232927939,-0.2046294076264745,-0.759226793456747,1018,0
0.596304334806969,-0.5987749611113489,0.3079597138762569,-0.2046294076264745,2.4940736008188917,1776,1
-0.7319878082311873,0.6909095967498439,-1.033660129332832,-0.2046294076264745,-0.013378357012734786,561,2
-0.2926920351915642,1.5320082214419262,-0.20585214096977716,-0.2046294076264745,0.5418306114603537,1106,0
-0.6793818399287409,1.9245209129648977,1.1785853568098148,-0.2046294076264745,-0.6429894738287342,636,2
1.853953199656284,0.8591293216882603,-0.47703061991629514,-0.2046294076264745,1.6487562969271987,2098,1
-1.0042587762506812,-0.37448199452679354,-1.1621130930443406,-0.2046294076264745,0.6951894609572066,21,2
-0.8466462297101697,0.7469828383959827,-0.791026753433316,-0.2046294076264745,0.6392954756711801,340,2
-0.5538051986134017,0.6909095967498439,2.134846308884378,-0.2046294076264745,-0.9322202559733253,813,0
0.24257454794569067,1.307715254857371,-1.2192032991383444,-0.2046294076264745,2.202317928552579,1579,1
-0.9573343894304768,1.0834222882728155,0.22232440473525125,-0.2046294076264745,1.8555535221099901,120,2
-0.5813574461628288,-0.7669946860497653,-1.033660129332832,-0.2046294076264745,0.9025845513822347,782,0
-0.9615100095559799,0.018030696996178132,-1.019387577809331,-0.2046294076264745,-0.7468999924966373,109,2
0.06661665396854215,-0.03804254464996068,-0.5626659290573008,-0.2046294076264745,2.385380160213094,1441,1
0.6125618721808544,1.9245209129648977,-0.06312662573476768,-0.2046294076264745,-0.0562424723413431,1783,1
-0.482853882874318,-1.159507377572737,0.5791381928227749,-0.2046294076264745,0.9925517235852677,901,0
-0.8301148811805134,-0.5987749611113489,2.0206658966963706,-0.2046294076264745,-0.3390763529885252,379,2
-0.9648984226086424,-0.9912876526343205,-1.1621130930443406,-0.2046294076264745,-1.1349889471204437,102,2
0.19174835215575387,1.4198617381496486,0.3650499199702607,-0.2046294076264745,0.4268916601266404,1546,1
-0.0017334557907199295,1.7563011880264814,0.836044120245792,-0.2046294076264745,0.08619828013526282,1378,0
1.1985861983191037,-0.4866284778190712,0.022508683406238,-0.2046294076264745,2.2237846264776997,1975,1
-0.7619359033936081,0.24232366358073337,0.836044120245792,-0.2046294076264745,1.1636977055249769,504,2
-0.08124137014763796,-0.9352144109881817,-1.2049307476148434,-0.2046294076264745,-1.0480059692381034,1305,0
-0.28016517481505443,0.35447014687301104,-0.7624816503863141,-0.2046294076264745,-0.37381155377890946,1125,0
0.4207913839579478,-1.0473608942804593,-0.9194797171448245,-0.2046294076264745,-0.8556627136240672,1681,1
1.337237322322494,-1.2155806192188758,-1.3904739174203558,-0.2046294076264745,0.019935310111558593,1998,1
-0.04270244997291141,0.5787631134575663,0.4364126775877655,-0.2046294076264745,2.4978275787132795,1338,0
-0.2878661135711055,1.0273490466266768,-1.4903817780848623,-0.2046294076264745,0.032056835452016215,1115,0
0.5662877868556055,0.35447014687301104,0.564865641299274,-0.2046294076264745,1.3151449258138195,1763,1
-0.5052721712530445,1.5880814630880649,0.80749901719879,-0.2046294076264745,0.6101771290235269,878,0
0.04074149974821061,0.7469828383959827,0.3935950230172626,-0.2046294076264745,-1.0626600825360193,1425,1
0.27183811521868473,-1.0473608942804593,-0.6911188927688093,-0.2046294076264745,0.3380432400507116,1600,1
-0.7543718702154424,1.307715254857371,0.5363205382522721,-0.2046294076264745,2.300249794798114,515,2
-0.5159165799336306,1.0834222882728155,2.177663963454881,-0.2046294076264745,-0.28811411446464075,863,0
-0.5854646134993894,-1.2716538608650145,0.3793224714937617,-0.2046294076264745,-1.0653260996462512,775,0
-0.6719204859339891,-1.159507377572737,-1.047932680856333,-0.2046294076264745,-1.1316275588486402,654,2
-0.3856851489701895,0.7469828383959827,2.1205737573608774,-0.2046294076264745,-1.0152850354655556,1009,0
0.5253530190678852,0.07410393864231694,0.7932264656752891,-0.2046294076264745,-0.9640174494574386,1748,1
0.7489198277546651,-1.1034341359265982,-0.3628502077282876,-0.2046294076264745,-0.9772089739653331,1842,1
1.9932888515491005,-1.1034341359265982,-1.290566056755849,-0.2046294076264745,-1.2448601565939952,2123,1
-0.7905149427771754,-1.1034341359265982,0.293687162352756,-0.2046294076264745,-1.0015161732773896,451,2
-0.6910530404434672,-0.7669946860497653,0.7075911565342834,-0.2046294076264745,-1.2254487808106416,614,2
-0.683249422504002,0.5226898718114275,0.6505009504402797,-0.2046294076264745,0.3104824221671689,625,2
1.095256713410134,-0.15018902794223832,0.12241654407074462,-0.2046294076264745,0.5240973638676562,1944,1
2.022483966033152,0.971275804980538,-0.24866979554028,-0.2046294076264745,0.7140260650055344,2129,1
-0.6509054797285876,-1.2716538608650145,0.13668909559424558,-0.2046294076264745,-1.160373843435674,681,2
-0.8936048429248454,0.971275804980538,-0.7196639958158112,-0.2046294076264745,-0.649278605625826,256,2
0.9513689510526294,-0.0941157862960995,0.13668909559424558,-0.2046294076264745,-1.2519319016910107,1898,1
-0.7282229048393403,-0.4305552361729324,-0.7053914442923103,-0.2046294076264745,-0.09694862771835855,565,2
-0.9922110853967702,0.41054338851914984,-0.505575722963297,-0.2046294076264745,0.584951321313527,43,2
-0.644676275934804,0.6348363551037051,-1.319111159802851,-0.2046294076264745,2.1545400280785483,683,2
-0.23128988350998375,1.9245209129648977,0.06532633797674084,-0.2046294076264745,-0.1661034180339119,1170,0
0.2199509012001364,0.5226898718114275,-0.12021683182877146,-0.2046294076264745,0.6057867967082173,1564,1
-0.5996685672049947,0.07410393864231694,-0.3057600016342838,-0.2046294076264745,0.5496387828428712,751,0
1.1803777564603517,1.1394955299189544,0.12241654407074462,-0.2046294076264745,1.617692963783342,1965,1
-0.8036236518596978,-1.1034341359265982,-1.2620209537088471,-0.2046294076264745,-1.0451115830010085,426,2
-0.41909010997421536,1.3637884965035096,-0.7196639958158112,-0.2046294076264745,0.23750437343559472,975,0
-0.4437673403880501,-0.7109214444036265,-1.5474719841788662,-0.2046294076264745,-0.41436375244118573,942,0
-0.9795473194423752,1.251642013211232,-0.6625737897218075,-0.2046294076264745,0.3888207305169092,72,2
0.2889170860598824,0.971275804980538,0.3935950230172626,-0.2046294076264745,1.2939168607965448,1611,1
-0.7952039588197487,-0.9352144109881817,-0.9337522686683254,-0.2046294076264745,1.0396137253357618,446,2
1.4800982928458588,1.81237442967262,-0.3771227592517885,-0.2046294076264745,0.3260320503558171,2026,1
-0.7267853962715439,0.971275804980538,-1.319111159802851,-0.2046294076264745,0.25203018947122774,568,2
1.468153281175362,-1.4959468274495697,2.2490267210723855,-0.2046294076264745,-1.0532379315939868,2024,1
-0.5724585836002809,0.018030696996178132,-0.8052993049568169,-0.2046294076264745,-0.18787802938851064,788,0
-0.7856890211567167,-1.3838003441572921,-1.033660129332832,-0.2046294076264745,-0.9572613156256383,460,2
-0.7954093171865767,-1.0473608942804593,-0.6768463412453084,-0.2046294076264745,0.5817490216469541,445,2
-0.3629245966467497,1.0273490466266768,-0.9765699232388283,-0.2046294076264745,-0.803594552699307,1031,0
-0.2901592820006852,-0.31840875288065473,0.03678123492973895,-0.2046294076264745,0.49350359870375343,1108,0
-0.7162778931688433,-0.8230679276959041,0.2651420593057541,-0.2046294076264745,-0.3606739141211737,581,2
-0.851848641669813,-0.15018902794223832,-0.9765699232388283,-0.2046294076264745,-0.7885863389574915,329,2
0.3163666544258954,-1.0473608942804593,-1.0051150262858302,-0.2046294076264745,-0.6405133366666804,1633,1
-0.8534915086044372,-0.4305552361729324,1.7494874177498525,-0.2046294076264745,0.9673515753277241,326,2
0.12380895913014786,1.0273490466266768,0.22232440473525125,-0.2046294076264745,-0.8859639610299659,1493,1
-0.6755827101424224,1.9245209129648977,-0.9765699232388283,-0.2046294076264745,-0.20618348277098847,643,2
-0.866326406531189,-0.7669946860497653,0.6362283989167787,-0.2046294076264745,-1.2190903684919172,305,2
-0.7375324841355441,-0.9352144109881817,-1.4047464689438567,-0.2046294076264745,-0.821199503029722,552,2
0.5125865739300763,-0.7109214444036265,-0.776754201909815,-0.2046294076264745,0.2616704457591406,1744,1
1.001476392558668,-1.1034341359265982,-1.019387577809331,-0.2046294076264745,-1.0379654254918693,1919,1
-0.35912546686043123,1.4759349797957872,0.5363205382522721,-0.2046294076264745,-0.7892047317616935,1034,0
